no,testId,topic,distIMF,distIMM,distISE,distINE,expected
2465,2093724,LANGUAGE ARTS,0.16233742854603353,0.15763724420076325,0.1690335226919104,0.15511573931629086,A-MF
2466,2093820,EDUCATION,0.1022524296841451,0.1071446022666407,0.11455854958139614,0.11999307102802077,A-NE
2467,2093820,ENVIRONMENT,0.09816690400640748,0.10405946596808097,0.11258176003744179,0.11418094028766822,A-NE
2468,2093820,LANGUAGE ARTS,0.07878154272315718,0.08101207200094347,0.08626913926998454,0.08918155232463684,A-NE
2469,2094064,EDUCATION,0.12551107130861078,0.1313232395338513,0.13608613998220398,0.13023301087321934,A-MM
2470,2094064,ENVIRONMENT,0.10769964182374953,0.10636402477862367,0.11277051878289016,0.10145750263266748,A-SE
2471,2094064,LANGUAGE ARTS,0.045240489239347904,0.04447066915634725,0.0465981321201413,0.04492674338237279,A-NE
2472,2094607,HEALTH,0.07377087077275642,0.08095691525572578,0.07933410913769098,0.0785654066929676,A-MM
2473,2094607,LANGUAGE ARTS,0.09322041790190155,0.09695329671080162,0.09743620540065316,0.08963072498368771,A-MM
2474,2094607,POP_CULTURE,0.0766185078881837,0.0821834523895415,0.08044329008853437,0.08047025487809889,A-MM
2475,2094705,HEALTH,0.020246955177650898,0.019638366518395997,0.01829167590974049,0.021346221397634216,A-NE
2476,2094705,LANGUAGE ARTS,0.03324477296852204,0.03060604167181037,0.029176956267115826,0.028137373674684694,A-NE
2477,2094705,POP_CULTURE,0.0348344979388978,0.034053833676328985,0.0339214469267566,0.028344388999954048,A-SE
2478,2095614,EDUCATION,0.0694019986250716,0.07137404376669192,0.07685263567694071,0.08158504047970272,A-NE
2479,2095614,ENVIRONMENT,0.09076771573136738,0.0907900134720081,0.09341866918196202,0.09010381536650797,A-NE
2480,2095614,LANGUAGE ARTS,0.08747030153689088,0.09160727554665397,0.09298563775532387,0.08530312936817994,A-MM
2481,2095658,EDUCATION,0.12481378416713268,0.13102710762778144,0.12925453901541,0.12528451308882055,A-MM
2482,2095658,ENVIRONMENT,0.13417958640064895,0.13974334540551203,0.1315593665960261,0.12327452599438772,A-MM
2483,2095658,LANGUAGE ARTS,0.16783768077017439,0.169332666178417,0.15454942701870103,0.13658116445113816,A-MM
2484,2095666,EDUCATION,0.11069840832406229,0.10637370637635099,0.11026327649254677,0.09936069376970627,A-SE
2485,2095666,ENVIRONMENT,0.09144449398668343,0.08978709231144517,0.09630024210226124,0.08902567776363274,A-SE
2486,2095666,LANGUAGE ARTS,0.15330625168990755,0.15544846320164235,0.15491162279389878,0.14105380011257715,A-MM
2487,2096875,EDUCATION,0.13887067180953855,0.13291898480745526,0.1391342285527591,0.12969289621279664,A-MF
2488,2096875,ENVIRONMENT,0.17305294763343013,0.18365817604871565,0.17907119295472496,0.16278754103322524,A-MM
2489,2096875,LANGUAGE ARTS,0.15527345934792008,0.14351526673585896,0.14958088751514814,0.1299776788140012,A-MF
2490,2096907,EDUCATION,0.24871081474922646,0.23846231284045788,0.24682791058715778,0.23813919001223996,A-MF
2491,2096907,ENVIRONMENT,0.17354020838837167,0.16579855030421453,0.17379672140635927,0.16142272258926832,A-MF
2492,2096907,LANGUAGE ARTS,0.16022520047799121,0.15435497269403245,0.154663696471576,0.13483699631039964,A-MF
2493,2097007,EDUCATION,0.02406452595792863,0.02843865357343218,0.036433501183267825,0.048304642059085204,A-NE
2494,2097007,ENVIRONMENT,0.0690410999404193,0.07395814909060397,0.08216531159017819,0.09182742386965627,A-NE
2495,2097007,LANGUAGE ARTS,0.07502909950099244,0.07915886479444645,0.09172843923840956,0.09970937059642476,A-NE
2496,2097159,EDUCATION,0.04178922470376181,0.04313569360781999,0.038172804235536165,0.0348571809372272,A-MM
2497,2097159,ENVIRONMENT,0.034886492175537416,0.03595115044340268,0.03823171823547348,0.03511197692933426,A-SE
2498,2097159,LANGUAGE ARTS,0.07677796017764182,0.0794033717378882,0.07736737355613314,0.07074930195089056,A-MM
2499,2097916,EDUCATION,0.08791802896177944,0.0882813199380964,0.09509687991182282,0.0878858973808347,A-SE
2500,2097916,ENVIRONMENT,0.09554191074347491,0.09765909898362181,0.10511932107047386,0.09434806983706832,A-SE
2501,2097916,LANGUAGE ARTS,0.1732832469406117,0.16753142488935555,0.17162615097071982,0.14653324980239882,A-SE
2502,2097952,EDUCATION,0.12259576516217191,0.12393349653073277,0.13245174617428732,0.12981100309793364,A-SE
2503,2097952,ENVIRONMENT,0.09659762216593198,0.0957535146256194,0.10000844889592393,0.09383451770097562,A-SE
2504,2097952,LANGUAGE ARTS,0.12160688737608313,0.11494420100095426,0.11806979301307485,0.1010900462479227,A-SE
2505,2098441,EDUCATION,0.08632733178204881,0.09341829351297648,0.08639567421709746,0.08272279490501443,A-MM
2506,2098441,ENVIRONMENT,0.09031836156082146,0.08248848520407857,0.08242123471987682,0.07902215019312277,A-MF
2507,2098441,LANGUAGE ARTS,0.13938197361823873,0.12854364599102405,0.13054198966225808,0.12215398484307853,A-MF
2508,2098685,EDUCATION,0.13924269799689495,0.15247658460847546,0.15449075390028874,0.15025435512909635,A-MM
2509,2098685,ENVIRONMENT,0.08888363933642665,0.09764260501222985,0.09469431300522292,0.09078915841827011,A-MM
2510,2098685,LANGUAGE ARTS,0.1483163945296211,0.14006165495413067,0.14571847032669888,0.13376491830417084,A-MF
2511,2098861,EDUCATION,0.1481371271135568,0.14615522811593382,0.1591694863749829,0.14882268479737643,A-SE
2512,2098861,ENVIRONMENT,0.09614246138760271,0.1002422892682235,0.10839030059788231,0.09903003410292935,A-SE
2513,2098861,LANGUAGE ARTS,0.12149350344377244,0.1190671268360959,0.13601878212343854,0.12207561200226638,A-SE
2514,2098885,EDUCATION,0.15228459863062235,0.1620418014430788,0.1665946475904896,0.16163371978321436,A-MM
2515,2098885,ENVIRONMENT,0.13594643803708872,0.13913864845362633,0.15360601468544707,0.1439704594540701,A-SE
2516,2098885,LANGUAGE ARTS,0.1367314675404039,0.13604649814297132,0.15186257328967656,0.13029780369707067,A-SE
2517,2098929,EDUCATION,0.14129605397528866,0.1508283822005426,0.15485303541422402,0.1508356639244876,A-MM
2518,2098929,ENVIRONMENT,0.16143515118055696,0.1636218259012406,0.17211540707715275,0.15628739821899595,A-SE
2519,2098929,LANGUAGE ARTS,0.12279056011507514,0.12551101930669076,0.13405220137480103,0.12081668994113043,A-SE
2520,2098992,LANGUAGE ARTS,0.13758875875626583,0.13412719037479287,0.14131313948789737,0.13433454672689257,A-MF
2521,2098992,EDUCATION,0.1181743268923294,0.11713002531222182,0.11756984498540568,0.11157794022534152,A-MF
2522,2098992,ENVIRONMENT,0.1547349960896022,0.1547227632307817,0.16825087411304165,0.16088655658986392,A-MF
2523,2099955,EDUCATION,0.09487919878914489,0.09808271742048517,0.10295907155702538,0.10920788805599854,A-NE
2524,2099955,ENVIRONMENT,0.08780611433249569,0.09358557694971874,0.09661991246413468,0.10209963352186832,A-NE
2525,2099955,LANGUAGE ARTS,0.09548454505172307,0.09810396823849786,0.10463372846304478,0.1057540694438475,A-NE
2526,2100357,EDUCATION,0.1461289907366359,0.1379836345120532,0.13665122522793255,0.11414529656359479,A-SE
2527,2100357,ENVIRONMENT,0.13799209081748476,0.1385534720574384,0.1285511623257256,0.11594880535748034,A-MM
2528,2100357,LANGUAGE ARTS,0.13954214245764868,0.12665519957285365,0.12104044826120997,0.10638166689518726,A-MF
2529,2100581,EDUCATION,0.0791491145238107,0.08053384319863197,0.08819781657931629,0.09413723529160481,A-NE
2530,2100581,ENVIRONMENT,0.039798880913755004,0.0387207730658298,0.038982820912699126,0.04065022448369887,A-NE
2531,2100581,LANGUAGE ARTS,0.06830645562388839,0.06819159974284554,0.0694728052226267,0.07174240432500767,A-NE
2532,2100609,EDUCATION,0.10560400576455217,0.10633095101478646,0.09947238839606154,0.09143690499438123,A-MM
2533,2100609,ENVIRONMENT,0.11699576430500262,0.11376148837307941,0.11457413907559766,0.10376937640127246,A-SE
2534,2100609,LANGUAGE ARTS,0.14540142995550215,0.13560168434131192,0.13797829629519015,0.11838332022384264,A-SE
2535,2100941,HEALTH,0.05573764653031505,0.05560709500229064,0.05458736831281877,0.0579848585932941,A-NE
2536,2100941,LANGUAGE ARTS,0.05017801772139298,0.05088525994927944,0.05552043715216515,0.05881220860323518,A-NE
2537,2100941,POP_CULTURE,0.04858176650811648,0.04867658764998012,0.05004711699158622,0.0518269756892583,A-NE
2538,2100977,HEALTH,0.014946908491988285,0.015070415090618433,0.014352099838556821,0.016701818708054213,A-NE
2539,2100977,LANGUAGE ARTS,0.04480962520135373,0.0463933498231048,0.051086236818439545,0.05019243542786087,A-NE
2540,2100977,POP_CULTURE,0.022269204957810547,0.021643573947267854,0.021341023503999402,0.02075860062719982,A-NE
2541,2101037,HEALTH,0.055069050210308855,0.05315769833838863,0.05145537264359134,0.05252917134852644,A-NE
2542,2101037,LANGUAGE ARTS,0.03985310002437569,0.03603508226504189,0.03203531553600718,0.02846267070952158,A-NE
2543,2101037,POP_CULTURE,0.021659874269735,0.02204981159425456,0.02249073739689403,0.023612829311741593,A-NE
2544,2101191,EDUCATION,0.11447779272129396,0.115011043478073,0.11991960854970282,0.1057746118071401,A-SE
2545,2101191,ENVIRONMENT,0.11807097992247632,0.11671310978029974,0.12056792545268598,0.12277205036290972,A-NE
2546,2101191,LANGUAGE ARTS,0.16127380913610712,0.15398017016713023,0.15682714652742286,0.13556311109777575,A-SE
2547,2103225,EDUCATION,0.04899966294034851,0.05118674883446634,0.052818333610907146,0.058117470041918015,A-NE
2548,2103225,ENVIRONMENT,0.04999244191080873,0.05409062371857579,0.054342208466195155,0.06317958951486272,A-NE
2549,2103225,LANGUAGE ARTS,0.0998097215842717,0.09979704365185733,0.10891489820034174,0.09769953878701186,A-SE
2550,2104081,EDUCATION,0.10441271705781974,0.10935001767766414,0.11937849887711194,0.11117104227079168,A-SE
2551,2104081,ENVIRONMENT,0.13879293693175507,0.1428131035502387,0.15674769077023423,0.1517444728623545,A-SE
2552,2104081,LANGUAGE ARTS,0.12109494496954976,0.12670092917846684,0.14044142079480046,0.1463405009892222,A-NE
2553,2104165,EDUCATION,0.13013762495529518,0.12758983570532373,0.13501271857690317,0.13204218418874547,A-MF
2554,2104165,ENVIRONMENT,0.16697780244210175,0.16448399253834067,0.17156339339336774,0.1637026928826032,A-MF
2555,2104165,LANGUAGE ARTS,0.12753007875500774,0.1183256168148493,0.12213743944423708,0.113977156624958,A-MF
2556,2105366,EDUCATION,0.09821826108293541,0.1017828489500895,0.11725506046141008,0.12135771442257015,A-SE
2557,2105366,ENVIRONMENT,0.09968610082610407,0.10382799873197468,0.11491068868810132,0.11455687516200797,A-SE
2558,2105366,LANGUAGE ARTS,0.07985684386905753,0.08541384133860494,0.0998293136072737,0.10097317652992675,A-SE
2559,2105419,EDUCATION,0.10328229033632438,0.10485425824524562,0.10727689182520297,0.11378050573620782,A-NE
2560,2105419,ENVIRONMENT,0.10892333694677764,0.11076004066310005,0.1176121083405032,0.1250104508452634,A-NE
2561,2105419,LANGUAGE ARTS,0.09288915889673635,0.0901970062696257,0.095357005380741,0.09067983296667335,A-SE
2562,2105710,EDUCATION,0.1414556724998413,0.13162370870464224,0.1324491413267245,0.1264458770061757,A-MF
2563,2105710,ENVIRONMENT,0.14025632394697596,0.13437050809337592,0.13415574382536183,0.12736302607711256,A-MF
2564,2105710,LANGUAGE ARTS,0.13980547186723652,0.1260841537837747,0.12420032162772933,0.11153591877056589,A-MF
2565,2109487,EDUCATION,0.09506711600509128,0.10363853539851361,0.11505691045661445,0.11353912882883953,A-SE
2566,2109487,ENVIRONMENT,0.08464591017185992,0.09213678563130914,0.1011013717427098,0.10986014276945769,A-NE
2567,2109487,LANGUAGE ARTS,0.1100694197729247,0.11534027009156474,0.12358988033129586,0.1300585853679781,A-NE
2568,2109796,EDUCATION,0.12074114492966359,0.12304035329537628,0.11469280664007565,0.1059759860830309,A-MM
2569,2109796,ENVIRONMENT,0.12197488261269204,0.12106610733755285,0.1123376351452606,0.1001612300501032,A-MM
2570,2109796,LANGUAGE ARTS,0.06763125236174526,0.06594132275120107,0.06688818503315541,0.060605009767825714,A-SE
2571,2110423,EDUCATION,0.22375905286602937,0.20779051070987778,0.21396482359441202,0.19911095798944273,A-MF
2572,2110423,ENVIRONMENT,0.17750422727478754,0.16435736098977285,0.16994353562303627,0.15513234935993075,A-MF
2573,2110423,LANGUAGE ARTS,0.1738275843353505,0.1597574051904622,0.15724889983145524,0.14160241142192612,A-MF
2574,2111184,EDUCATION,0.15165320976042182,0.15234774381405636,0.15909070169303402,0.1628745833296414,A-NE
2575,2111184,ENVIRONMENT,0.12269215052961076,0.12522486733663973,0.13100026179850777,0.13464669168022786,A-NE
2576,2111184,LANGUAGE ARTS,0.13804149919198727,0.13622830906693761,0.14801503784006967,0.13247120046929467,A-SE
2577,2111208,EDUCATION,0.18155562480434256,0.18411260649971772,0.17154122524446586,0.1579027721323707,A-MM
2578,2111208,ENVIRONMENT,0.17802530294158686,0.17458550861098615,0.182962494227334,0.16087494149174764,A-SE
2579,2111208,LANGUAGE ARTS,0.2067180664499833,0.1876935749300542,0.1809701936737474,0.16112050428418745,A-MF
2580,2112861,EDUCATION,0.10301229952097507,0.0987316056209574,0.10811267980779436,0.10479052715179227,A-MF
2581,2112861,ENVIRONMENT,0.11461103852287569,0.10886082798207079,0.11677574726670302,0.11405633786679904,A-MF
2582,2112861,LANGUAGE ARTS,0.15835596285174303,0.1481312684186017,0.14848288308171453,0.13701805919768334,A-MF
2583,2113004,HEALTH,0.022830388668981644,0.026092716398572555,0.028936386213951212,0.03440841534644219,A-NE
2584,2113004,LANGUAGE ARTS,0.05397144866123818,0.05416158161262021,0.054950068560729426,0.05412775299308964,A-NE
2585,2113004,POP_CULTURE,0.03302049564728922,0.03246600704959076,0.03434199060958671,0.035825554673835615,A-NE
2586,2113300,EDUCATION,0.014735084152297412,0.015657571967547714,0.015285992504620313,0.01750560759253831,A-NE
2587,2113300,ENVIRONMENT,0.0034654366764306334,0.0039053567957282233,0.0024974348977698235,0.003996327740072707,A-NE
2588,2113300,LANGUAGE ARTS,0.03349018886826069,0.03585424014535005,0.039226799816812444,0.04506040011138695,A-NE
2589,2113378,EDUCATION,0.10440139067335924,0.10892606008532393,0.11855872004108367,0.12648821806469376,A-NE
2590,2113378,ENVIRONMENT,0.07050271723938492,0.07418301629922859,0.08092188111880057,0.08875444567657616,A-NE
2591,2113378,LANGUAGE ARTS,0.07733373698579576,0.07898977578128383,0.08863088644206152,0.0991259748814697,A-NE
2592,2113411,EDUCATION,0.0641859399215466,0.07162715818585487,0.07869745372370712,0.08850766340707268,A-NE
2593,2113411,ENVIRONMENT,0.04676730047030909,0.05065128006164908,0.05926659652681028,0.07010189806592015,A-NE
2594,2113411,LANGUAGE ARTS,0.07034895936696468,0.07300786710598287,0.0820980183130309,0.08825205645118685,A-NE
2595,2113561,EDUCATION,0.07384480608361964,0.07782563702099164,0.08683624402335198,0.09753203522259174,A-NE
2596,2113561,ENVIRONMENT,0.0,0.0,0.0001143074500135825,0.036069814304853766,A-NE
2597,2113561,LANGUAGE ARTS,0.0,0.0,0.0001143074500135825,0.036069814304853766,A-NE
2598,2113612,EDUCATION,0.0887547699858656,0.09209120026230969,0.10167984544816698,0.11031073195284545,A-NE
2599,2113612,ENVIRONMENT,0.1081882527829886,0.11151672367064616,0.12321370507863563,0.1270211214480433,A-NE
2600,2113612,LANGUAGE ARTS,0.08714510246987453,0.08734709260610146,0.09388300726554291,0.0965196983785519,A-NE
2601,2114291,EDUCATION,0.11825800947053819,0.11639961407658753,0.11985155616198329,0.11507980099807133,A-MF
2602,2114291,ENVIRONMENT,0.10994488447880499,0.11640500316383823,0.11613369352385432,0.11614195470572725,A-MM
2603,2114291,LANGUAGE ARTS,0.10544867054103281,0.09723986592922312,0.1029072175393891,0.09705343669056118,A-MF
2604,2114483,EDUCATION,0.08502547629021938,0.09037367722992543,0.09853046864202171,0.10754393574256714,A-NE
2605,2114483,ENVIRONMENT,0.08829335570208378,0.09375576944831154,0.10128148070503705,0.10713814904450567,A-NE
2606,2114483,LANGUAGE ARTS,0.15276211839662335,0.15389386576292438,0.16235551092761094,0.1730414196761634,A-NE
2607,2114991,EDUCATION,0.12160141171386794,0.13340656960278363,0.13370846328918923,0.1307542717126727,A-MM
2608,2114991,ENVIRONMENT,0.10529965494049223,0.11451532747491622,0.11893989623841857,0.12423922071430184,A-MM
2609,2114991,LANGUAGE ARTS,0.1280660488268991,0.13579675285199427,0.14165627837928002,0.12684884545557307,A-MM
2610,2114999,EDUCATION,0.135221298247462,0.14593719695374746,0.16496751416425143,0.16257227228033774,A-SE
2611,2114999,ENVIRONMENT,0.13679669028170222,0.1431019913976491,0.16024134180970753,0.15999154374587893,A-SE
2612,2114999,LANGUAGE ARTS,0.12303475354838839,0.12953628511300616,0.14694242569837998,0.13480680790141036,A-SE
2613,2115011,EDUCATION,0.12322013629916129,0.11968231304221083,0.1264215736519596,0.12158023426036596,A-MF
2614,2115011,ENVIRONMENT,0.12593729508312454,0.12400759924967858,0.12735379351065798,0.11762644894509663,A-MF
2615,2115011,LANGUAGE ARTS,0.11833399845152337,0.11212443300020952,0.12289751028009127,0.11594878862295868,A-MF
2616,2115091,EDUCATION,0.1513763969382297,0.15537117296273512,0.17638506863733341,0.16772293964030383,A-SE
2617,2115091,ENVIRONMENT,0.12067451897332694,0.12880086187506132,0.14638891292117176,0.1419756284023332,A-SE
2618,2115091,LANGUAGE ARTS,0.09672725265024408,0.0993031032806079,0.12064462116959127,0.10920556928663419,A-SE
2619,2115127,EDUCATION,0.10098718179090178,0.09480484837219241,0.09130731785994706,0.09395156302918051,A-NE
2620,2115127,ENVIRONMENT,0.060128044338686265,0.06637329347181031,0.07427522960686753,0.08376592518272141,A-NE
2621,2115127,LANGUAGE ARTS,0.10098718179090178,0.09480484837219241,0.09130731785994706,0.09395156302918051,A-NE
2622,2115227,EDUCATION,0.14403617812990574,0.14168413396917806,0.13967960327716294,0.1278585600192128,A-MM
2623,2115227,ENVIRONMENT,0.11589039988644423,0.10918017896888246,0.11193561286912784,0.0969838803012403,A-SE
2624,2115227,LANGUAGE ARTS,0.12339463227360745,0.12424503177368246,0.11830306411531696,0.10653037967221418,A-MM
2625,2115255,EDUCATION,0.11437745182994116,0.1153562000725698,0.11053804362735242,0.09948080174695303,A-MM
2626,2115255,ENVIRONMENT,0.13006915873193042,0.12760009918056184,0.13277954087965999,0.11934232699860106,A-SE
2627,2115255,LANGUAGE ARTS,0.11230972098610494,0.10905166255296692,0.11351208486571888,0.11692445987849158,A-NE
2628,2125397,EDUCATION,0.0,0.0,0.0001143074500135825,0.036069814304853766,A-NE
2629,2125397,ENVIRONMENT,0.09416234117585522,0.10303894684760963,0.10719161824155812,0.10828242922786474,A-MM
2630,2125397,LANGUAGE ARTS,0.06115470754159276,0.06747540227492424,0.06854232929892141,0.0668652873686292,A-MM
2631,2125471,EDUCATION,0.07826118327481534,0.08610193207051776,0.09565931252223912,0.09917831372817237,A-MM
2632,2125471,ENVIRONMENT,0.0951452563386518,0.10143597222877071,0.10662663497622397,0.10647217600381154,A-MM
2633,2125471,LANGUAGE ARTS,0.07459706631662505,0.08053840900649097,0.0799242929601697,0.0719890547258287,A-MM
2634,2125491,EDUCATION,0.11450066188502847,0.11919902386606354,0.1340516252474208,0.13454079438649752,A-SE
2635,2125491,ENVIRONMENT,0.10146637526311868,0.10549220930634384,0.1170721680883437,0.12755253200164715,A-NE
2636,2125491,LANGUAGE ARTS,0.09642355591273027,0.0987978176724603,0.11075535066995187,0.11004445184795834,A-NE
2637,2125651,EDUCATION,0.1228487910463229,0.12369785177954946,0.13079766224770265,0.13719876384616747,A-NE
2638,2125651,ENVIRONMENT,0.09467469610832545,0.0931248995810329,0.09453291236598638,0.0951663660911603,A-NE
2639,2125651,LANGUAGE ARTS,0.11208624651985291,0.10983869256190905,0.11319855073092575,0.09853078841385421,A-SE
2640,2126875,EDUCATION,0.14249078838664953,0.14231527127528362,0.1459113757639106,0.1305465323909358,A-SE
2641,2126875,ENVIRONMENT,0.09979879379245937,0.10130971237018582,0.10545502905849957,0.09625776660243272,A-SE
2642,2126875,LANGUAGE ARTS,0.16020265934824446,0.16408220397325293,0.15185570397241385,0.13529885099436412,A-MM
2643,2127733,EDUCATION,0.07943924491262612,0.07911254563187665,0.08656625728292007,0.08869425012418734,A-NE
2644,2127733,ENVIRONMENT,0.07795240267745192,0.0775515227448384,0.08643882355421664,0.07913883340733065,A-SE
2645,2127733,LANGUAGE ARTS,0.0849698781234179,0.08516198242015639,0.09424620943779169,0.08715561754453373,A-SE
2646,2128113,EDUCATION,0.1849266427142241,0.20143647662805533,0.20391949801092893,0.19797899023066012,A-MM
2647,2128113,ENVIRONMENT,0.16409142296870044,0.17755640379998303,0.1744987279702231,0.16550698591175972,A-MM
2648,2128113,LANGUAGE ARTS,0.1489099220239069,0.15079633572432113,0.16531293350375387,0.14777696944531069,A-SE
2649,2128539,EDUCATION,0.18207532585780434,0.17333873345762343,0.17594950848067406,0.1649910885617747,A-MF
2650,2128539,ENVIRONMENT,0.22219879270067638,0.20370059502920496,0.20196844552188076,0.1814046701712695,A-MF
2651,2128539,LANGUAGE ARTS,0.11962600783768745,0.12196794435068599,0.10819131917660643,0.09297440732767549,A-MM
2652,2128633,EDUCATION,0.07542185379948113,0.07703708787022998,0.08123040329208561,0.07271235065782705,A-SE
2653,2128633,ENVIRONMENT,0.09396731934097867,0.09357481777718732,0.0997420698473382,0.08788288522960419,A-SE
2654,2128633,LANGUAGE ARTS,0.10333886536079442,0.1095473178591441,0.11613196815557543,0.10887407808680169,A-MM
2655,2128796,EDUCATION,0.1168817874449185,0.11656957199186033,0.1229587358479508,0.11214443492428373,A-SE
2656,2128828,HEALTH,0.056327327493395515,0.057135949454852654,0.06106527229565181,0.05458444994658854,A-SE
2657,2128828,LANGUAGE ARTS,0.09679142635317461,0.09657141524663242,0.10438692473003434,0.0939230957149933,A-SE
2658,2128828,POP_CULTURE,0.02650391080541313,0.02876124868428038,0.027815049386501103,0.030210173371583295,A-NE
2659,2128834,HEALTH,0.046360502152409104,0.0475308017132552,0.04481235117601307,0.04886062995837441,A-NE
2660,2128834,LANGUAGE ARTS,0.14307095687065374,0.138044698136422,0.14515811942330326,0.1342447371008154,A-SE
2661,2128834,POP_CULTURE,0.0936470802230113,0.08972929146929476,0.09291846949958307,0.09603302551793,A-NE
2662,2128903,HEALTH,0.04763903079907015,0.047186668438787674,0.04421074376634129,0.046046595842000285,A-NE
2663,2128903,LANGUAGE ARTS,0.03595722672545686,0.0344566108523702,0.03454251656761284,0.03578593718112849,A-NE
2664,2128903,POP_CULTURE,0.04611127044480431,0.04920966266199395,0.04829634403543267,0.054094190543063525,A-NE
2665,2129407,EDUCATION,0.14354253271001813,0.14717278275691553,0.15322121660384777,0.1370361396854493,A-SE
2666,2129407,ENVIRONMENT,0.11426769434087286,0.11332630681883968,0.11931291152996637,0.10838600602969446,A-SE
2667,2129407,LANGUAGE ARTS,0.18729123997595443,0.1852259724208174,0.2022337382750899,0.18114242500466127,A-SE
2668,2129491,EDUCATION,0.12810962897566538,0.13087762345032933,0.11754191539979228,0.10616945166489584,A-MM
2669,2129491,ENVIRONMENT,0.09990239367068149,0.09495222174950055,0.09314361201765894,0.08566618394349512,A-MF
2670,2129491,LANGUAGE ARTS,0.13512684219859583,0.11920339004159626,0.11614019315831807,0.10181717962796771,A-MF
2671,2129888,EDUCATION,0.08855007275736862,0.08727977302073482,0.08904488427742993,0.09095939151495618,A-NE
2672,2129888,ENVIRONMENT,0.06666460050247483,0.07236250368432351,0.07696334322376275,0.08475988399789575,A-NE
2673,2129888,LANGUAGE ARTS,0.06333173780450847,0.06477707008372274,0.06388443833655601,0.06684904519112428,A-NE
2674,2129944,EDUCATION,0.13630059959317226,0.1365589221915765,0.14441210535969803,0.13353982433003475,A-SE
2675,2129944,ENVIRONMENT,0.11310041728517764,0.11247033854398644,0.11784046291485017,0.10982918198548221,A-SE
2676,2129944,LANGUAGE ARTS,0.1386209967175182,0.1326167775842543,0.13611753908062924,0.11301699519228484,A-SE
2677,2130065,EDUCATION,0.11799785614053518,0.12383299990884095,0.13570492261198192,0.12913483469328674,A-SE
2678,2130065,ENVIRONMENT,0.11594754248563428,0.12072702470162863,0.13112208534565287,0.12424581704214618,A-SE
2679,2130065,LANGUAGE ARTS,0.09615223526933667,0.10071405279728958,0.11122798903560902,0.09563251380149505,A-SE
2680,2130077,EDUCATION,0.12501471719222812,0.124035395988486,0.13964718727035086,0.12515692369211337,A-SE
2681,2130077,ENVIRONMENT,0.13628207021473435,0.1433742999498556,0.14091171378602255,0.12814013871811186,A-MM
2682,2130077,LANGUAGE ARTS,0.11860249897118648,0.11520449937049088,0.13434922382499,0.11341982875009446,A-SE
2683,2130162,EDUCATION,0.03314236535629765,0.03433498525586555,0.03503244318398353,0.03644431608880333,A-NE
2684,2130162,ENVIRONMENT,0.04658492901947432,0.05110969603262662,0.06643854199333868,0.07727157778542144,A-NE
2685,2130162,LANGUAGE ARTS,0.0017407933389675875,0.0018435593570053205,0.0021353105882120894,0.010671289476801526,A-NE
2686,2130677,EDUCATION,0.10647038387350036,0.10922739055142051,0.10917421547438533,0.10589814394088437,A-MM
2687,2130677,ENVIRONMENT,0.0780296467265515,0.08088393406424074,0.07654050331956735,0.07190080895109566,A-MM
2688,2130677,LANGUAGE ARTS,0.1080997366821489,0.10697545445260898,0.09821977765862211,0.08886378639893207,A-MM
2689,2131709,EDUCATION,0.19542958131402846,0.18110449931235312,0.18107992403277273,0.16848829941189974,A-MF
2690,2131709,ENVIRONMENT,0.1357048105662472,0.12369394920168016,0.12153094553437035,0.11041344310877949,A-MF
2691,2131709,LANGUAGE ARTS,0.20480494269747557,0.18985295297164684,0.188676652531988,0.17355379639766777,A-MF
2692,2131736,EDUCATION,0.033725281581577476,0.03810191203654845,0.04887770513700954,0.05930683017176377,A-NE
2693,2131736,ENVIRONMENT,0.06716215587153757,0.07218821549029258,0.08900146704755688,0.10148899823977794,A-NE
2694,2131736,LANGUAGE ARTS,0.04521806260326334,0.04747219877745946,0.05797427906470015,0.06726891616600637,A-NE
2695,2131847,EDUCATION,0.10532355028660673,0.10865910026161615,0.11763528517977813,0.12796491561307366,A-NE
2696,2131847,ENVIRONMENT,0.08881910221087583,0.09555842596958015,0.10319982384664546,0.11025120322925983,A-NE
2697,2131847,LANGUAGE ARTS,0.05352135319639595,0.056485389893135375,0.06011943142710731,0.06994505843677609,A-NE
2698,2131958,EDUCATION,0.11672687158516137,0.11908089622286737,0.12405206301300226,0.12058576889925524,A-MF
2699,2131958,ENVIRONMENT,0.09328003291872333,0.10076343593129805,0.10040789335317182,0.09798748141305169,A-MM
2700,2131958,LANGUAGE ARTS,0.09068497492287864,0.08913056173024311,0.09311358113636511,0.08612958734301075,A-MF
2701,2132249,EDUCATION,0.1258312245904415,0.13023613389519584,0.14555360286659835,0.13861560678145152,A-SE
2702,2132249,ENVIRONMENT,0.09851224051937607,0.09891636941358894,0.10899125770712595,0.10277909762287704,A-SE
2703,2132249,LANGUAGE ARTS,0.09278752036934512,0.09239065352267173,0.10791122092482135,0.10162720863072461,A-SE
2704,2132257,EDUCATION,0.0875256966445009,0.08864118477941281,0.10155590869082563,0.0951256060600934,A-SE
2705,2132257,ENVIRONMENT,0.0819906219044389,0.0843977180004464,0.09497446837938339,0.0916926450223096,A-SE
2706,2132257,LANGUAGE ARTS,0.10381147526719241,0.10310754017766371,0.11184232288363448,0.10146050956604802,A-SE
2707,2132592,EDUCATION,0.13497364066767048,0.13724808142792744,0.12779866489452332,0.11982270773339801,A-MM
