no,testId,topic,distIMF,distIMM,distISE,distINE,expected
2801,2019494,COMMUNICATIONS,0.09195287065396482,0.10214541339311921,0.094786858155725,0.04979146391054395,I-MM
2802,2019494,DIRECTIONS,0.06634340711301645,0.07506694801118766,0.07110688497161091,0.040742647382847864,I-MM
2803,2019564,ANIMALS,0.17056132145762673,0.1664655890743539,0.15661865087312116,0.08802027565858536,I-MF
2804,2019564,COMMUNICATIONS,0.1416438825078546,0.14410122381819096,0.13927495904983642,0.07435464378479374,I-MF
2805,2019564,DIRECTIONS,0.09243223589560796,0.08863750079413683,0.08612135023371034,0.045654701406398275,I-MF
2806,2019648,ANIMALS,0.0,0.0,0.00044878087065674735,0.1524900678865442,I-NE
2807,2019648,COMMUNICATIONS,0.02972711256883935,0.026036506991660546,0.025167770332704936,0.02528585175601829,I-NE
2808,2019648,DIRECTIONS,0.0,0.0,0.00044878087065674735,0.1524900678865442,I-NE
2809,2019783,ANIMALS,0.04808583744270271,0.04709725209081069,0.053863570064290205,0.03258459891952997,I-SE
2810,2019783,COMMUNICATIONS,0.06274315561354701,0.06461734216553798,0.06694323874102559,0.03321180976812565,I-SE
2811,2019783,POP_CULTURE,0.05749053715130081,0.06339355408012663,0.07152253954505863,0.03351958662472272,I-SE
2812,2019787,ANIMALS,0.04197564883383794,0.0519099353368676,0.0578261340810568,0.05413376405714351,I-NE
2813,2019787,COMMUNICATIONS,0.022685603974218007,0.029958312977804855,0.03657523462303576,0.030141737285266326,I-NE
2814,2019787,POP_CULTURE,0.04607934145230725,0.05393279384048842,0.05916892542468921,0.04373187517634641,I-NE
2815,2019803,POP_CULTURE,0.03096818102693017,0.031793219948826036,0.03202221580110954,0.016372632919775105,I-MM
2816,2019803,THEATER,0.059898442843313596,0.05998259807302904,0.054951811634307055,0.03246541088324262,I-MM
2817,2019803,TRAVEL,0.08780417695050009,0.07831218137548698,0.0803058561571472,0.042699402605266765,I-MF
2818,2019991,ANIMALS,0.06296566658869601,0.054164987023211326,0.051316182412001324,0.040086128574673384,I-NE
2819,2019991,COMMUNICATIONS,0.02927804031447858,0.030246053652574274,0.03441529004445906,0.03003202766742068,I-NE
2820,2019991,POP_CULTURE,0.040375233262777505,0.04231232041716702,0.0418423811608035,0.0517939582186833,I-NE
2821,2020570,ANIMALS,0.13240084492405915,0.12673733932224612,0.11903235743230238,0.06977543135617942,I-MF
2822,2020570,COMMUNICATIONS,0.12489548653827458,0.11275829369000073,0.1052507017221683,0.05405741296933013,I-MF
2823,2020570,POP_CULTURE,0.12768974401590422,0.12638356851004703,0.11110781281115498,0.05905108382042821,I-MM
2824,2021696,ANIMALS,0.1354686958024052,0.12088876156018732,0.1240828823766905,0.056901531766878385,I-SE
2825,2021696,COMMUNICATIONS,0.15270440720855372,0.14809357226833048,0.16086657121837533,0.07869818303425605,I-SE
2826,2021696,DIRECTIONS,0.17104129999492257,0.1768339978256172,0.15872461378169378,0.0841613496651788,I-MM
2827,2021780,POP_CULTURE,0.09418398820740856,0.09633477456831804,0.10665420537670497,0.05133470456175245,I-SE
2828,2021780,THEATER,0.09032030930471292,0.10289739902902016,0.10035679331886298,0.05525455873538082,I-MM
2829,2021780,TRAVEL,0.11955509391477966,0.1371624111436364,0.13442792672173787,0.08118707905917369,I-MM
2830,2021788,POP_CULTURE,0.11718230291842444,0.13838107877709951,0.1313517323968619,0.07573741412194904,I-MM
2831,2021788,THEATER,0.10476706696165776,0.12240095674839917,0.12429081248185986,0.06753205417144827,I-MM
2832,2021788,TRAVEL,0.09903633529031654,0.1117553636052161,0.11876291736324751,0.06939494367999649,I-MF
2833,2021893,POP_CULTURE,0.08725822100800262,0.08741496495930959,0.08339097515297006,0.04987952466596267,I-MF
2834,2021893,THEATER,0.1119231133190243,0.11986833974552726,0.11267085911901153,0.06842316021426025,I-MM
2835,2021893,TRAVEL,0.13536820955634066,0.12596038932409176,0.12373644081059762,0.07272236439648633,I-MF
2836,2021917,POP_CULTURE,0.1612796300209393,0.14604182810881167,0.13889655670334414,0.07887943217452648,I-MF
2837,2021917,THEATER,0.12421814116562502,0.11651190869166511,0.11343953198360948,0.06406530288937011,I-MF
2838,2021917,TRAVEL,0.13425430448476852,0.12526774865902685,0.12565835535411427,0.07057792384114886,I-MF
2839,2021933,POP_CULTURE,0.13550502615219556,0.1409945128016215,0.14784203114918876,0.09123267618183327,I-MF
2840,2021933,THEATER,0.08717496914025848,0.09205593159580944,0.08379290171312863,0.05453613783281542,I-MM
2841,2021933,TRAVEL,0.12905704296945963,0.1376069224865272,0.12804083465212449,0.07208530229514411,I-MM
2842,2022232,POP_CULTURE,0.1370196269560291,0.12371292879340264,0.11576396376834208,0.05932614123323409,I-MF
2843,2022232,THEATER,0.13442109734463278,0.1254055177509123,0.12242069665495062,0.0680608711323674,I-MF
2844,2022232,TRAVEL,0.08771401765793514,0.07788807468452963,0.07690072539204172,0.04126945921781688,I-MF
2845,2022312,POP_CULTURE,0.14215421631290817,0.12669453862378074,0.11883014887775713,0.06401916324292299,I-MF
2846,2022312,THEATER,0.12982030996560256,0.11656404935767006,0.11437500468088184,0.06340064859485865,I-MF
2847,2022312,TRAVEL,0.16611079355686975,0.1315094769323922,0.12598256566018545,0.06711539813613726,I-MF
2848,2022328,POP_CULTURE,0.12199930064746961,0.11958659313744213,0.12320424260148989,0.0659297703681415,I-MF
2849,2022328,THEATER,0.10746473315378417,0.1104587887571002,0.10679054192968679,0.05803859414119618,I-MF
2850,2022328,TRAVEL,0.15179902694007108,0.1442023055192124,0.14738663741483457,0.08581667971763,I-MF
2851,2022344,POP_CULTURE,0.11580047438390889,0.12410385684643638,0.12488949063377641,0.07001630164266062,I-MF
2852,2022344,THEATER,0.12525400062025707,0.1261850617009661,0.12842104929899664,0.08262122413766171,I-MF
2853,2022344,TRAVEL,0.13268703084161204,0.13265907695841256,0.14312546949743957,0.08109872316150048,I-MF
2854,2022360,POP_CULTURE,0.14427753345765038,0.12087236217621022,0.1089815235659928,0.05912929848680426,I-MF
2855,2022360,THEATER,0.10542888716036866,0.09037705623952633,0.08346943230409395,0.04768841643556802,I-MF
2856,2022360,TRAVEL,0.12379140785251681,0.09879529021220237,0.09614731672284045,0.05036694231070116,I-MF
2857,2022444,POP_CULTURE,0.09221383567130338,0.07835701370610883,0.07487097702828958,0.035935815654056194,I-MF
2858,2022444,THEATER,0.15453178089228428,0.1594613128449315,0.15887605150330458,0.08086490639928443,I-MF
2859,2022444,TRAVEL,0.12132008184506271,0.12376518401655756,0.128264973871068,0.07307731425440177,I-MF
2860,2022892,POP_CULTURE,0.09631422661020865,0.11104595239113212,0.10267451987752685,0.06066485835117451,I-MM
2861,2022892,THEATER,0.11525144625310448,0.10691387984240104,0.10950630855199377,0.05471131718748947,I-SE
2862,2022892,TRAVEL,0.11852533260074387,0.1242803283135049,0.11559288496311987,0.06765881980299614,I-MM
2863,2022928,POP_CULTURE,0.08899844045512163,0.09314050339283306,0.08996612038856239,0.04804783977010497,I-MF
2864,2022928,THEATER,0.09433676597966997,0.10340337413280624,0.09871309545517964,0.05295516741483215,I-MM
2865,2022928,TRAVEL,0.07883223389590145,0.06942545170913239,0.0685016097936414,0.039386060043919875,I-MF
2866,2023100,POP_CULTURE,0.1603292949767843,0.14652780952255898,0.14065793053090583,0.07126587362364427,I-MF
2867,2023100,THEATER,0.13898763777151937,0.13997537538428437,0.13862765000587532,0.07204037465833255,I-MF
2868,2023100,TRAVEL,0.19381576791065647,0.1813328704614517,0.1781157175015341,0.09629677649648366,I-MF
2869,2023137,POP_CULTURE,0.11522484178155774,0.11812236000263397,0.10092411731113435,0.05225220768754661,I-MM
2870,2023137,THEATER,0.12594704106107882,0.12185825710269939,0.12416382342727779,0.07129703766448148,I-MF
2871,2023137,TRAVEL,0.09336694764369403,0.11148602355342603,0.1226254986407778,0.06853627637544404,I-MM
2872,2023233,POP_CULTURE,0.07940724925663052,0.08476734459823348,0.08102994273520625,0.039802639482401286,I-MM
2873,2023233,THEATER,0.07073498696556267,0.07317797009520069,0.06937247186767032,0.04100622992998609,I-MM
2874,2023233,TRAVEL,0.10350789298659553,0.11165930007529154,0.11365148028549135,0.06121414031294712,I-MM
2875,2023258,POP_CULTURE,0.1628566096040558,0.14314837541662168,0.13771068402087364,0.07266640269485675,I-MF
2876,2023258,THEATER,0.1407960907290665,0.12115051938708213,0.11397903925337317,0.0636705403296276,I-MF
2877,2023258,TRAVEL,0.18788152490519439,0.1574180757564,0.15702993226352485,0.08247086163748393,I-MF
2878,2023362,POP_CULTURE,0.09032034214297065,0.09381599388841409,0.10038220010915269,0.0701929765909266,I-MF
2879,2023362,THEATER,0.10607886885533468,0.11653442557706721,0.11856806536753964,0.06891348678347554,I-MF
2880,2023362,TRAVEL,0.09482935703356127,0.10127989495170728,0.10536538368561456,0.06256283800517196,I-MM
2881,2025582,ANIMALS,0.07879561875681101,0.08550228493234246,0.08835443607958497,0.059788699539556116,I-MF
2882,2025582,COMMUNICATIONS,0.0976259600811524,0.10127226576405673,0.10451930538812465,0.06491343027162572,I-MF
2883,2025582,POP_CULTURE,0.0958929628812143,0.10684232466173464,0.12222164203341483,0.06428325785781307,I-SE
2884,2025622,ANIMALS,0.044838561747576305,0.051392107042936674,0.05838493089586619,0.03050955010710596,I-SE
2885,2025622,COMMUNICATIONS,0.056510676203322674,0.06745620901182545,0.071045539302417,0.04191144025050963,I-SE
2886,2025622,POP_CULTURE,0.042668189712292734,0.04693778246757027,0.047261920488191986,0.044017229024099984,I-NE
2887,2025754,ANIMALS,0.08697094193773673,0.09063121326175784,0.09031480136707017,0.05425133477970597,I-MF
2888,2025754,COMMUNICATIONS,0.1347589357735977,0.12837709564881472,0.12784180983886576,0.07560144039056954,I-MF
2889,2025754,POP_CULTURE,0.09812854316036893,0.09920118763876733,0.09452638569395273,0.05523765767549464,I-MF
2890,2025818,ANIMALS,0.18226149488606214,0.18713348439299554,0.16368091253120137,0.1018711293061451,I-MM
2891,2025818,COMMUNICATIONS,0.1484539647709281,0.16107530043280627,0.1445096910974978,0.08235557626150086,I-MM
2892,2025818,POP_CULTURE,0.21145252255603406,0.22014669459178676,0.19293730113761803,0.10130933405371889,I-MM
2893,2025838,ANIMALS,0.12815291727520794,0.13478747277173886,0.13424157580692006,0.08033301333616541,I-MF
2894,2025838,COMMUNICATIONS,0.08875049179738398,0.09730230971330435,0.08574129083912163,0.04857043487855979,I-MM
2895,2025838,POP_CULTURE,0.10697086554368825,0.11816503762476557,0.10382909560567907,0.05638025121326268,I-MM
2896,2026416,POP_CULTURE,0.0719918823255721,0.07229464374199292,0.07363997606221939,0.03818244751691454,I-MF
2897,2026416,THEATER,0.07793870930993974,0.06947215875655846,0.06249806761502662,0.033492265912836744,I-MF
2898,2026416,TRAVEL,0.07800487049626753,0.07038248028973715,0.06587007194690768,0.03759773886951237,I-MM
2899,2027319,ANIMALS,0.06532422169356872,0.0699752596578283,0.06229133003366608,0.03701050215712099,I-MM
2900,2027319,COMMUNICATIONS,0.10648479310899525,0.09534475332634196,0.0918913986525993,0.051548623862619346,I-MF
2901,2027319,POP_CULTURE,0.07572577983749915,0.07519743460950427,0.06349842376292808,0.0424539022319933,I-MM
2902,2027586,POP_CULTURE,0.11593269526724993,0.13284677525422728,0.14581290236317712,0.07460177461192058,I-SE
2903,2027586,THEATER,0.12398732925104322,0.12317044739736452,0.10750061942593055,0.058481980844220724,I-MM
2904,2027586,TRAVEL,0.11072778820494249,0.11227523156407868,0.13680010341566712,0.07254228521377114,I-SE
2905,2027594,POP_CULTURE,0.144178706297651,0.15493757327382146,0.1482773954480756,0.0813332610286625,I-MM
2906,2027594,THEATER,0.11344215691845778,0.11795295930730978,0.11301534202066821,0.06367288425173614,I-MF
2907,2027594,TRAVEL,0.12591589805661982,0.13374446107239418,0.1279583647509392,0.07666844995101227,I-MM
2908,2028407,POP_CULTURE,0.11467318389582075,0.0982577822912997,0.0875199868192634,0.04192382613167366,I-MF
2909,2028407,THEATER,0.11372896426826867,0.1112565646919,0.11122680257030307,0.058777605749185106,I-MF
2910,2028407,TRAVEL,0.11334667856814548,0.10259019832296096,0.10778483768197523,0.05750857980026409,I-MF
2911,2028519,POP_CULTURE,0.07570906976505164,0.0855258312133104,0.10022482247144374,0.04990993912290098,I-SE
2912,2028519,THEATER,0.08649312719093484,0.10144596969348098,0.11624895899197203,0.062378325383847605,I-SE
2913,2028519,TRAVEL,0.10648329971814186,0.11167491934013286,0.1385576606207786,0.07242808492538547,I-SE
2914,2028829,DIRECTIONS,0.10799754797836128,0.0999689870602095,0.09059944300748395,0.041147929550654154,I-MF
2915,2028829,COMMUNICATIONS,0.07024243649920897,0.07162376112563261,0.05961302899774817,0.03299218810886942,I-MM
2916,2028829,ANIMALS,0.14788580478103422,0.12534522533050974,0.10268975295403933,0.05307046122621211,I-MF
2917,2029812,ANIMALS,0.0,0.0,0.00044878087065674735,0.1524900678865442,I-NE
2918,2029812,COMMUNICATIONS,0.0,0.0,0.0,0.0,I-NE
2919,2029812,POP_CULTURE,0.0,0.0,0.00044878087065674735,0.1524900678865442,I-NE
2920,2029816,ANIMALS,0.11134808467775481,0.09083396348867505,0.08268636240160883,0.050024620990908375,I-MF
2921,2029816,COMMUNICATIONS,0.09508828801019975,0.07379892723894266,0.06419216007401986,0.034860935559671034,I-MF
2922,2029816,POP_CULTURE,0.0,0.0,0.0,0.0,I-NE
2923,2029896,ANIMALS,0.02816560537213788,0.02911285529974238,0.029412457595000486,0.0312317880618456,I-NE
2924,2029896,COMMUNICATIONS,0.019671561050742137,0.01778266142559495,0.011043296436404462,0.03364085921164516,I-NE
2925,2029896,POP_CULTURE,0.0,0.0,0.0,0.0,I-NE
2926,2029980,ANIMALS,0.06391569946343821,0.06455035116060745,0.05842821856728412,0.04978778523532927,I-MF
2927,2029980,COMMUNICATIONS,0.0553731237517314,0.05992229044405769,0.05049653893781485,0.041132735991318926,I-MM
2928,2029980,POP_CULTURE,0.041793528854310674,0.050314841853013915,0.04926822718234384,0.0373862891593284,I-MM
2929,2029984,ANIMALS,0.04621918300234476,0.05045112915359786,0.04831271379105456,0.028744583207880245,I-MM
2930,2029984,COMMUNICATIONS,0.05789721189102729,0.048949693889075954,0.034393769237594206,0.014895837498497962,I-MM
2931,2029984,POP_CULTURE,0.04178850722627905,0.050378372157002485,0.052335793181604195,0.0354136574637981,I-MM
2932,2030060,ANIMALS,0.0385046332470867,0.039922393566370826,0.04974870146772589,0.028120336800770987,I-SE
2933,2030060,COMMUNICATIONS,0.03640489568543379,0.03502744410786955,0.03471630842397387,0.03729302640645845,I-NE
2934,2030060,POP_CULTURE,0.036490948767036624,0.03481271403350242,0.03559239445295683,0.0353361582392904,I-NE
2935,2030196,ANIMALS,0.0,0.0,0.00044878087065674735,0.1524900678865442,I-NE
2936,2030196,COMMUNICATIONS,0.09965234851981955,0.09991101080969397,0.0872269948207405,0.04678957562582395,I-MM
2937,2030196,POP_CULTURE,0.0,0.0,0.00044878087065674735,0.1524900678865442,I-NE
2938,2030476,ANIMALS,0.1437755588562675,0.12166618726417847,0.11449820455468798,0.06733524095818239,I-MF
2939,2030476,COMMUNICATIONS,0.1365418064542358,0.12215250051698522,0.1125164156400893,0.06296145366520878,I-MF
2940,2030476,POP_CULTURE,0.1466023598179718,0.1237969345466999,0.11425115932279753,0.06151230234341034,I-MF
2941,2031184,CAREERS,0.06706260130180264,0.06597668865034315,0.057265895531559016,0.03276201187908713,I-MF
2942,2031184,DIRECTIONS,0.048727686491950604,0.05497897322090315,0.04553709330132953,0.028327414553676572,I-MM
2943,2031184,SCIENCE,0.08227274923321314,0.0893214962073477,0.08289337476994986,0.04551986838438292,I-MM
2944,2031244,ANIMALS,0.1124795093040416,0.08519981486308238,0.07122413621473284,0.03783638839781764,I-MF
2945,2031244,COMMUNICATIONS,0.09176832475521454,0.0862613105634039,0.07409596833716714,0.036810311221514305,I-MM
2946,2031244,DIRECTIONS,0.15989629751159187,0.13315625783313528,0.12207430675688777,0.06503578605406617,I-MF
2947,2032109,POP_CULTURE,0.11042721855359239,0.08924016551474478,0.08322577320952754,0.043646637633788905,I-MF
2948,2032109,THEATER,0.09888067047145022,0.085350661722641,0.07891609999085533,0.0421463874468984,I-MF
2949,2032109,TRAVEL,0.11770556197901268,0.10360399601811719,0.10910694132355135,0.05749079582854513,I-MF
2950,2034185,ANIMALS,0.08138693538197395,0.083163978027022,0.07086419208075792,0.05178976822914602,I-MM
2951,2034185,COMMUNICATIONS,0.05651144092902864,0.05761809618246395,0.057320096508615144,0.03441356255767413,I-SE
2952,2034185,DIRECTIONS,0.0688146022743703,0.06547992299102534,0.06179865051806367,0.059511517935373646,I-NE
2953,2034436,POP_CULTURE,0.0845818825072431,0.09935615100974514,0.10055746394205746,0.05089260788148215,I-MM
2954,2034436,THEATER,0.09855647716184912,0.10502246874383822,0.10018151440791503,0.05221855731582932,I-MM
2955,2034436,TRAVEL,0.09755365190820343,0.10719280207986509,0.11485235047248743,0.06295125244575576,I-MM
2956,2034596,POP_CULTURE,0.13758002424754728,0.1332789783600888,0.1276903414051981,0.07153106854557689,I-MF
2957,2034596,THEATER,0.14813214688812157,0.1422098495515806,0.13951387078467423,0.0760834262324182,I-MF
2958,2034596,TRAVEL,0.12116173187303725,0.12284847534773713,0.11084486846078676,0.06145636410645361,I-MM
2959,2034608,POP_CULTURE,0.06703356806774187,0.07471321056298005,0.07094532253820907,0.04162086845053865,I-MM
2960,2034608,THEATER,0.11617074996606935,0.12643533994160422,0.12460966535423122,0.06826036531594432,I-MM
2961,2034608,TRAVEL,0.04569214103845456,0.05062500184879226,0.050876947193024914,0.027337410518623075,I-MM
2962,2034908,POP_CULTURE,0.09369011282469467,0.09389887681565241,0.09739624979438899,0.04855538833578374,I-SE
2963,2034908,THEATER,0.05076619408399749,0.05725533760030474,0.04910878184630389,0.03979654965590291,I-MM
2964,2034908,TRAVEL,0.05396642785663616,0.05702741019382644,0.06911691344143736,0.03506048554659681,I-SE
2965,2034952,POP_CULTURE,0.07426372275002642,0.09309161762768951,0.09386374298105993,0.055866277239910486,I-MM
2966,2034952,THEATER,0.13062595294123036,0.13327089742849818,0.13397153431509198,0.0719087408835775,I-MF
2967,2034952,TRAVEL,0.12332638560037627,0.11520766408914815,0.12339116775831842,0.06745003668536792,I-MF
2968,2035032,POP_CULTURE,0.08763556271587646,0.0831739757160371,0.09412545774948444,0.043901178081077075,I-SE
2969,2035032,THEATER,0.057513921776439075,0.06045318154362117,0.054152020594183725,0.03039782534006751,I-MM
2970,2035032,TRAVEL,0.098965912568105,0.09272330846576153,0.10802803458840303,0.0538645116985862,I-SE
2971,2035148,POP_CULTURE,0.11936274107689662,0.11625033626430356,0.10761389774587404,0.055165684700286155,I-MM
2972,2035148,THEATER,0.12618535535990932,0.11992105471597386,0.12041046858165716,0.07158934434876948,I-MF
2973,2035148,TRAVEL,0.09983724913193773,0.09500283703834436,0.09807800049342294,0.06139358117317377,I-MF
2974,2035755,ANIMALS,0.1121060033995477,0.10843092618375752,0.08948275144490504,0.04502233410809191,I-MM
2975,2035755,COMMUNICATIONS,0.10517223328344774,0.1048338241523251,0.09912315271971534,0.05959536464775654,I-MF
2976,2035755,DIRECTIONS,0.09910864999716873,0.09951567452581207,0.09093877117228459,0.04719256464358903,I-MF
2977,2035823,ANIMALS,0.1160045058456528,0.12760760930946582,0.12143824968125169,0.06935863077225879,I-MF
2978,2035823,COMMUNICATIONS,0.1042952324195529,0.12764316746306398,0.12443587335675219,0.06466705233643003,I-MM
2979,2035823,DIRECTIONS,0.05988336475706935,0.06254600927815569,0.07041947153330974,0.03648720568684495,I-SE
2980,2036060,ANIMALS,0.1447017192370342,0.12718637735317784,0.11178725052263855,0.061883287021978185,I-MF
2981,2036060,COMMUNICATIONS,0.13847094725082829,0.12423808670609932,0.115226488235606,0.06627858368917856,I-MF
2982,2036060,DIRECTIONS,0.10399754370018816,0.09341852286715539,0.08542319478521865,0.04462857816595479,I-MM
2983,2036076,ANIMALS,0.17764354312128683,0.13558819074888526,0.11325522809121721,0.052249372047831436,I-MF
2984,2036076,COMMUNICATIONS,0.15987061396867208,0.13057308847683627,0.11437458670541187,0.05720713616736224,I-MF
2985,2036076,DIRECTIONS,0.1924128144824483,0.1631998391120976,0.14766643127265944,0.07462229530268288,I-MF
2986,2036754,POP_CULTURE,0.1299535993480482,0.13259509453374635,0.133362142643916,0.0705183562459846,I-MF
2987,2036754,THEATER,0.07078252519975978,0.07126239216679683,0.07278984868533922,0.0401016430459716,I-MF
2988,2036754,TRAVEL,0.09253945737077592,0.08974817617001049,0.09581970626543246,0.05806279789467291,I-MF
2989,2037409,ANIMALS,0.10038502510165971,0.1057367331205239,0.09143092659253481,0.05205724312028281,I-MM
2990,2037409,COMMUNICATIONS,0.09737249790717936,0.10409134023718467,0.09027120039725792,0.0508033008028221,I-MM
2991,2037409,DIRECTIONS,0.100841941870493,0.11177162149453411,0.12179576015543775,0.06449183396141799,I-SE
2992,2038794,ANIMALS,0.1638922064837119,0.14154123409931807,0.12550526063992845,0.0706300580941294,I-MF
2993,2038794,COMMUNICATIONS,0.0839157327520341,0.07778181308067804,0.06832218100176175,0.036515797344930274,I-MF
2994,2038794,DIRECTIONS,0.11780270147402547,0.10382382654071616,0.09837159031254764,0.05382216513967245,I-MF
2995,2038887,ANIMALS,0.09193292579038274,0.09539990148153436,0.07459160185222413,0.035012492867606215,I-MM
2996,2038887,COMMUNICATIONS,0.08783930156148834,0.09403719527959152,0.08249018090965907,0.04811988864805701,I-MF
2997,2038887,DIRECTIONS,0.04496203038375599,0.04874844314672426,0.04570910920558573,0.02746425205981237,I-MF
2998,2040043,ANIMALS,0.08602828190948025,0.0842645666673939,0.08105383995233789,0.03952690211106116,I-SE
2999,2040043,COMMUNICATIONS,0.057781607078231934,0.05491218433531733,0.05923215621079598,0.029465618420314973,I-SE
3000,2040043,DIRECTIONS,0.07094302238062698,0.07531879916658987,0.08464339515722105,0.04394613875458809,I-SE
3001,2040536,POP_CULTURE,0.07441396641155987,0.08830261308903788,0.08115639434282987,0.05355117734099913,I-MM
3002,2040536,THEATER,0.10710959165759704,0.11167964796905225,0.11033527037788252,0.0672492929940896,I-MF
3003,2040536,TRAVEL,0.10642612050993508,0.12265029539049094,0.11283466264454953,0.07365713281621732,I-MM
3004,2040592,POP_CULTURE,0.013781550315887514,0.0170608360108855,0.023539657474892024,0.11598347120973074,I-NE
3005,2040592,THEATER,0.025535177648226787,0.028833988399750998,0.03178638100288706,0.07943140570719824,I-NE
3006,2040592,TRAVEL,0.004624486952824186,0.007815635607103306,0.012694615829076309,0.09866575516720744,I-NE
3007,2040652,POP_CULTURE,0.05390289741567405,0.064919496154529,0.07160041953897041,0.036015485929901656,I-SE
3008,2040652,THEATER,0.03455728008205359,0.0414586227732401,0.05149004210850669,0.02571843671571979,I-SE
3009,2040652,TRAVEL,0.026835027596965277,0.032297354548229414,0.04215308635177284,0.025620435256452304,I-SE
3010,2040712,POP_CULTURE,0.03932134450862807,0.048347548749303526,0.05132080501720951,0.027461154118371495,I-MM
3011,2040712,THEATER,0.06497601875890296,0.08283367577163063,0.07478024197487373,0.04569011453225806,I-MM
3012,2040712,TRAVEL,0.09072492794536799,0.09826875807147362,0.08887165517270969,0.0477727177326038,I-MM
3013,2040752,ANIMALS,0.06250883751105213,0.07454214363813425,0.08614881576298748,0.05027335279183801,I-SE
3014,2040752,COMMUNICATIONS,0.05861135524637823,0.05997992622280849,0.07105855373495104,0.03750207695549583,I-SE
3015,2040752,POP_CULTURE,0.08000606427188081,0.09298517630846705,0.10686946285279697,0.0704813384812813,I-SE
3016,2040784,ANIMALS,0.03455132833848332,0.046724537633460406,0.05629703488128636,0.03574794908668731,I-SE
3017,2040784,COMMUNICATIONS,0.03345259208278916,0.03501464472254823,0.036946630477062994,0.034775360858032615,I-NE
3018,2040784,POP_CULTURE,0.07498916517994852,0.08551602565990032,0.08186085764767252,0.05846472079026939,I-NE
3019,2041099,ANIMALS,0.14821072920844308,0.13208814890304552,0.12567868377594554,0.07065560589728927,I-MF
3020,2041099,COMMUNICATIONS,0.1414134522786635,0.13136825868710672,0.12439587827750483,0.06993511271626578,I-MF
3021,2041099,POP_CULTURE,0.14960694808190098,0.1312597709926553,0.12340598341981367,0.06792284163763257,I-MF
3022,2041335,ANIMALS,0.10434419923199703,0.1123222134010267,0.12115383850880686,0.07348006156696263,I-SE
3023,2041335,COMMUNICATIONS,0.1004503988907269,0.09559207704411318,0.09611019323039821,0.043489640497263476,I-SE
3024,2041335,POP_CULTURE,0.09713269008452732,0.09136542857879447,0.09834217717224103,0.051104835714084446,I-SE
3025,2041595,CAREERS,0.07830385609980417,0.06355020597826111,0.05524445242155845,0.03397159026558745,I-MF
3026,2041595,DIRECTIONS,0.1239779124782082,0.10660269203776995,0.09649262879383019,0.05437963182094477,I-MF
3027,2041595,SCIENCE,0.13681804491944466,0.1194237557857261,0.10538573129677349,0.05897210152406538,I-MF
3028,2041875,CAREERS,0.11755838166284543,0.1012549882727021,0.0932277698815275,0.05977862613915335,I-MF
3029,2041875,DIRECTIONS,0.11017049091264951,0.10728321289843437,0.09267206824408437,0.04933100200345233,I-MM
3030,2041875,SCIENCE,0.14879951979214573,0.1526404704168421,0.1252459188515498,0.06416455947616981,I-MM
3031,2041963,CAREERS,0.11728769721117738,0.12860586902667678,0.11691750861618155,0.0706232089724018,I-MM
3032,2041963,DIRECTIONS,0.1458671398569497,0.12249485398093703,0.11410130835489096,0.07155380947390429,I-MF
3033,2041963,SCIENCE,0.1351506693012,0.11508318337700627,0.1006704950607572,0.055158805696616714,I-MF
3034,2041967,CAREERS,0.09820801647400865,0.09488526502101291,0.09004533100565673,0.05354082977854058,I-MF
3035,2042296,ANIMALS,0.1529269501709356,0.12515422750945387,0.10110153633906324,0.04800602482627806,I-MF
3036,2042296,COMMUNICATIONS,0.1312072014322691,0.11358565570460083,0.1090559039436812,0.056766573307080535,I-MF
3037,2042296,DIRECTIONS,0.1440079150760559,0.13064280586926869,0.11881004592595298,0.056305495404358766,I-MF
3038,2042492,ANIMALS,0.1353778601187563,0.10848106612284783,0.09297614462219371,0.04775322656910794,I-MF
3039,2042492,COMMUNICATIONS,0.11532897876794918,0.10474538980287035,0.09339294093598063,0.04530511256049503,I-MF
3040,2042492,DIRECTIONS,0.1234744196490608,0.10628071019132207,0.0970774521166205,0.04963599398682505,I-MF
3041,2043110,ANIMALS,0.02659414890784178,0.024340578336135087,0.02264153604922342,0.02244243300400609,I-NE
3042,2043110,COMMUNICATIONS,0.050147411803385784,0.04661025219161508,0.04329141118390563,0.030713771497936727,I-NE
3043,2043110,DIRECTIONS,0.04665428967729009,0.04479126081756146,0.048821371034155486,0.03624308687902606,I-NE
3044,2043254,ANIMALS,0.16020891275808588,0.14826613797685612,0.13436113630535332,0.07605323804321658,I-MF
3045,2043254,COMMUNICATIONS,0.10009373623898726,0.09247325852878464,0.08401378103614787,0.044806009839208745,I-MF
3046,2043254,DIRECTIONS,0.11509305658165679,0.12078210278589144,0.1042594209905543,0.056384237176711594,I-MM
3047,2043358,ANIMALS,0.09104017218236983,0.07267920889300683,0.059845720470088515,0.03286061095530304,I-MM
3048,2043358,COMMUNICATIONS,0.08806561595728643,0.07068839692663842,0.06622220705995428,0.03609231992123024,I-MF
3049,2043358,DIRECTIONS,0.12249281935629171,0.09634921022902725,0.08651841076410104,0.047736655344703414,I-MF
3050,2043362,ANIMALS,0.12486146707414224,0.128102582407788,0.10629595846537748,0.05908558639807579,I-MM
3051,2043362,COMMUNICATIONS,0.16489970672328857,0.18029768900556226,0.16791695617929844,0.08976265263847244,I-MM
