no,testId,topic,distIMF,distIMM,distISE,distINE,expected
11309,1853098,Favorite Class,0.1468034225181023,0.149407043773624,0.13768751965817286,0.07390150480396913,I-SE
11310,1864487,Favorite Class,0.035751252575184043,0.0387376283072098,0.039025152199512345,0.032188426358362825,I-NE
11311,1864487,School Improvement,0.030422794184731487,0.03166374999130406,0.03432727891715279,0.046125651782444745,I-NE
11312,1864487,Questions ,0.03941724352893224,0.04311384340332694,0.043285181532913414,0.022333389050321978,I-SE
11313,1865618,Questions ,0.001066860360311251,0.0017853085766430942,0.004275594278966344,0.08605851101672482,I-NE
11314,1865618,Favorite Class,0.002195879692207991,0.0037072855784004138,0.008217318032200455,0.1448299649256796,I-NE
11315,1865618,School Improvement,0.0026629148699652645,0.004249508151010612,0.009005296003478533,0.13594411282664848,I-NE
11316,1867720,Favorite Class,0.08494223838129909,0.09645394654215173,0.09502027200613711,0.0672675446924454,I-MM
11317,1867720,School Improvement,0.17133753268230753,0.1926656785693461,0.1739251270031337,0.10139796954349338,I-MM
11318,1867720,Questions ,0.06554441321339596,0.07499938567817402,0.07064381739442663,0.033825435249919475,I-MF
11319,1872649,Favorite Class,0.042114594566094996,0.05801767974815585,0.06184031042145748,0.045456414652127845,I-NE
11320,1872649,School Improvement,0.061642013154000475,0.08343772728636578,0.08894051678554378,0.05780445564845815,I-NE
11321,1872649,Questions ,0.011236919831905104,0.013010137344634154,0.015602454100918959,0.014676231623308715,I-NE
11322,1873278,Favorite Class,0.0865775635035656,0.09019186645730626,0.07826299722225176,0.045959370852621986,I-MM
11323,1873278,School Improvement,0.05568481742223097,0.052653789653989744,0.05057640126098769,0.03415928874573633,I-MM
11324,1873278,Questions ,0.0673074408981375,0.0728505330814515,0.07907551553129033,0.04390382915628144,I-SE
11325,1893396,Favorite Class,0.1472325486378901,0.1370926091793898,0.11887062817989978,0.06347525503700013,I-MF
11326,1893396,School Improvement,0.10571126119850793,0.10005991479970541,0.09736713154325306,0.060828407560357046,I-MF
11327,1893396,Questions ,0.052369962741099535,0.04988824758537892,0.04487788862535016,0.020572983316499323,I-MF
11328,1900327,Favorite Class,0.08370769497536219,0.08276842872810568,0.07938974642636816,0.0479095008735466,I-MF
11329,1900327,School Improvement,0.1442101640097322,0.14664739002916735,0.14214769577729844,0.0873734511694579,I-MF
11330,1900327,Questions ,0.0661372027065695,0.07249757382598362,0.0687019743357861,0.03788135992648362,I-MF
11331,1905450,Favorite Class,0.12545802634425882,0.14068037116819157,0.11872375065342944,0.0668634329272512,I-MM
11332,1905450,School Improvement,0.1295008942580676,0.15076017501659794,0.13609180349711275,0.09180445643581775,I-MM
11333,1905450,Questions ,0.053473396797912,0.06520849189836367,0.061002007601866304,0.03093917425295598,I-MM
11334,1936225,Questions ,0.0748952749839667,0.08856007026062042,0.0891076046900102,0.0429444261699236,I-SE
11335,1936225,Favorite Class,0.11703387494984226,0.12959218429099123,0.1167449524601944,0.06805260507771023,I-MM
11336,1936225,School Improvement,0.06896133925262256,0.0727826916337585,0.07133775828752838,0.043555989806548887,I-MM
11337,1936277,School Improvement,0.10779524137474686,0.11569257377941007,0.10357994982801447,0.0559623561124023,I-MM
11338,1936277,Questions ,0.05693200274264255,0.05703162077579955,0.05555798396372476,0.031499397158496256,I-MF
11339,1936277,Favorite Class,0.08726982274558957,0.10017037261740075,0.08126214050492073,0.04334748055747369,I-MM
11340,1941819,School Routine,0.04341628764400232,0.0416681034951424,0.038080689293180085,0.024718246083658222,I-MM
11341,1941819,Project,0.0,0.0,0.0,0.2052962044048691,I-NE
11342,1941819,Questions ,0.0,0.0,0.0,0.2052962044048691,I-NE
11343,1946873,School Routine,0.05283951258108203,0.048108169623101764,0.04617476181844985,0.02960342944767093,I-MF
11344,1946873,Project,0.06250329275669388,0.06758344704244836,0.05784842648669079,0.036058182405198605,I-MM
11345,1946873,Questions ,0.05291628966453419,0.04813593033879223,0.04670312981794249,0.02180193461926926,I-MF
11346,1951978,School Improvement,0.07392221219430542,0.08020378517880573,0.07405272246666268,0.04655008737844207,I-MM
11347,1951978,Questions ,0.017544189372099853,0.022917156399791305,0.022537509187518817,0.015061673304042154,I-MM
11348,1951978,Favorite Class,0.11423947607091459,0.12338751139636359,0.10056258855106293,0.0534807109716779,I-MM
11349,1953468,School Improvement,0.09795628281920861,0.1157739317308366,0.12260228796301816,0.08592513230904528,I-MM
11350,1953468,Questions ,0.07676022154085645,0.10019663760648723,0.10104294009965917,0.05054602074126608,I-MM
11351,1953468,Favorite Class,0.0998882460793241,0.11788653263743588,0.1122828930999695,0.07088925603455007,I-MM
11352,1953556,School Improvement,0.07841217261817988,0.08855657596004228,0.08722506021708379,0.055405176155224174,I-MM
11353,1953556,Questions ,0.03196322610557115,0.039717692449575015,0.043072505837666204,0.021711614336036605,I-SE
11354,1953556,Favorite Class,0.08334563804901102,0.09998420223249486,0.092047913979247,0.05615794687819045,I-MM
11355,1954515,Favorite Class,0.14159624209413524,0.16090137791496495,0.15497056777520782,0.09438521298571065,I-MM
11356,1954515,School Improvement,0.06749737828133315,0.07856221774436495,0.07845665658665704,0.05424022517803864,I-MM
11357,1954515,Questions ,0.0723932781879973,0.07426103690179969,0.0785037730192735,0.05082171183086715,I-SE
11358,1964832,Favorite Class,0.1547022923001095,0.15833982862442547,0.13366373691074682,0.0736375581270293,I-MF
11359,1964832,School Improvement,0.12916664298699276,0.1315757311939632,0.12287415546313465,0.07074994883995173,I-MF
11360,1964832,Questions ,0.07083662905187012,0.07246136905109563,0.06864515211675684,0.03700720155647617,I-MF
11361,1979364,Favorite Class,0.0582660177292975,0.07102974906936114,0.07195810393025769,0.043365537233731155,I-SE
11362,1979364,School Improvement,0.04169099486756189,0.051376514944457365,0.05307319247143188,0.031134320300371724,I-SE
11363,1979364,Questions ,0.031259410325885265,0.03924202668255955,0.046474681640816556,0.029117871799559783,I-SE
11364,1980092,School Improvement,0.03180977247551242,0.04017278759257312,0.04443828711358909,0.02960219117994189,I-SE
11365,1980092,Questions ,0.014738042989845088,0.0131082077961858,0.013641399918110517,0.0051245888353914386,I-SE
11366,1980092,Favorite Class,0.037900423977219655,0.043615694734404506,0.04025471161661433,0.02565701328796735,I-MM
11367,1987486,School Routine,0.021494449085574283,0.018579909320171062,0.01703433185438144,0.011582394609024781,I-MM
11368,1987486,Project,0.024988906079570505,0.02312727050186396,0.0222685451230291,0.013380470090003746,I-MM
11369,1987486,Questions ,0.0390490545816545,0.03364655506871025,0.031174800907656387,0.026198356382423384,I-NE
11370,1987510,School Routine,0.05587783044796956,0.06230564003979901,0.06073906505459999,0.04036351957404888,I-MF
11371,1987510,Project,0.03553392548175953,0.03514640291375505,0.03559057427586731,0.022827551999033673,I-MF
11372,1987510,Questions ,0.07100987965014562,0.07876453586074056,0.07447109565420015,0.03647236941303399,I-MM
11373,1994672,Questions ,0.031985258568916264,0.03174043453007706,0.02814871923667246,0.014178756747691361,I-MM
11374,1994672,Favorite Class,0.06316374130898303,0.06805080312458638,0.0607171222250431,0.03996105495503306,I-MF
11375,1994672,School Improvement,0.05935931591245184,0.054143245141915805,0.050652181540048406,0.030614601061478446,I-MF
11376,2000551,Favorite Class,0.11912117514950812,0.1072092312683733,0.10275518246761883,0.062434321487138775,I-MF
11377,2000551,School Improvement,0.15981014967224505,0.14101777754284478,0.1343826186631413,0.0841976527496914,I-MF
11378,2000551,Questions ,0.10222235343205913,0.09363604129879194,0.09035994617215327,0.04926844736754048,I-MF
11379,2006313,Favorite Class,0.0,0.0,0.0,0.2052962044048691,I-NE
11380,2011531,School Routine,0.14755485126852572,0.1280961808060823,0.11541700174897218,0.06644543591226239,I-MF
11381,2011531,Project,0.11657168490509551,0.10198540542884793,0.09741075916021377,0.05863425136489669,I-MF
11382,2011531,Questions ,0.16192702302572262,0.1568011345239805,0.15800650218039286,0.09593513622461164,I-MF
11383,2011637,School Routine,0.08555756990530759,0.07902531909820336,0.08125476383402942,0.05075068409709919,I-MF
11384,2011637,Project,0.09697191138566139,0.0891445509505998,0.08786803405845728,0.05504694082285983,I-MF
11385,2011637,Questions ,0.07731567561245237,0.0872902448487701,0.09394116018445504,0.06030970631157133,I-MM
11386,1286096,Favorite Class,0.08851025772706751,0.10676665919419154,0.1088980106526208,0.07196297296575087,I-SE
11387,1286096,School Improvement,0.11365281632525187,0.13797168009753003,0.14048607451535672,0.09173510780954386,I-SE
11388,1286096,Questions ,0.08318973560027199,0.09097157158373567,0.08559253320824861,0.036449124292548526,I-MM
11389,1314282,Questions ,0.041171612941062946,0.041473359807635876,0.0395749046033884,0.019289210108756005,I-MM
11390,1314282,Favorite Class,0.14270835502096954,0.15742343896698716,0.14129529457941317,0.07643713203868352,I-MF
11391,1314282,School Improvement,0.12969695951814192,0.13830363005128357,0.13617980495863288,0.08139198944068433,I-MF
11392,1339841,Favorite Class,0.06443126810150943,0.07016678238618666,0.06688456368994601,0.04014337478025189,I-SE
11393,1339841,School Improvement,0.08822042653204586,0.09386414029477602,0.09123223336198867,0.0576538211694395,I-MM
11394,1339841,Questions ,0.04325504201962456,0.05076599455584552,0.052598093266917695,0.043979264897436685,I-MM
11395,1339853,Favorite Class,0.11226203591677532,0.10486802281126585,0.09047305929100055,0.05281582443496648,I-MF
11396,1339853,School Improvement,0.1093101314715326,0.09362731393513098,0.08153070725461985,0.04607077344803617,I-MF
11397,1339853,Questions ,0.056541455554704134,0.06482409905313019,0.06367541689903528,0.030667888141306325,I-MM
11398,1345086,Favorite Class,0.08132259447083229,0.08454291144201159,0.06210162525171846,0.03345283679022625,I-MM
11399,1345086,School Improvement,0.10737490039895166,0.11308165334498027,0.09966418991358746,0.055989463929075375,I-MM
11400,1345086,Questions ,0.047985843770633585,0.047130776596688476,0.04315750935967596,0.01992867842918346,I-MM
11401,1345382,Favorite Class,0.052540282418744914,0.060048286673949285,0.05475038510467772,0.03617334916598933,I-MM
11402,1345382,School Improvement,0.08195142437078577,0.08883142206044944,0.08809832667108115,0.059607861843664046,I-MM
11403,1345382,Questions ,0.050396442961229644,0.05848318161732146,0.061068163842969085,0.033812798085471545,I-MM
11404,1352651,School Improvement,0.15553385021626615,0.16526537588656126,0.1531615959167219,0.09126901863452673,I-MF
11405,1352651,Questions ,0.10458505551785721,0.10471070945533724,0.09747431868068343,0.05394666130402756,I-MM
11406,1352651,Favorite Class,0.1830495572884768,0.18402701051900477,0.1567397909649916,0.08918273503422913,I-MF
11407,1360789,Favorite Class,0.17214176592030084,0.18200249477409974,0.15941695103293693,0.08690910786640887,I-MF
11408,1360789,School Improvement,0.12592941823378248,0.12153319153775438,0.110384263468919,0.061234141970055805,I-MF
11409,1360789,Questions ,0.10218095577324338,0.11213387278411394,0.115746981466023,0.07278121187467851,I-MF
11410,1372332,School Improvement,0.11663973636608148,0.11975879945736999,0.1116941144084933,0.06817995573954426,I-MM
11411,1372332,Questions ,0.09769168444808693,0.10477884835416726,0.10367286976032347,0.0634149511568001,I-MM
11412,1372332,Favorite Class,0.13798435050279195,0.14045711852898918,0.12385793783920422,0.07208339213616904,I-MF
11413,1372364,Favorite Class,0.18841953874802064,0.20797580752700864,0.1797399151878277,0.09789631702730725,I-MM
11414,1372364,School Improvement,0.1457255799721556,0.16829485037768202,0.16724464669343964,0.11040186839263019,I-MM
11415,1372364,Questions ,0.1000785814983105,0.10576006230536492,0.10996096888936707,0.0723523593509493,I-MM
11416,1375294,Favorite Class,0.08247502409144306,0.0973169386076043,0.08937849020551876,0.057890970480595244,I-MM
11417,1375294,School Improvement,0.0922929953982359,0.11056307960298442,0.11612294821844732,0.07015068405448362,I-SE
11418,1375294,Questions ,0.04289802937156695,0.053216034607074074,0.04850835878328351,0.021060908242818095,I-MM
11419,1384928,Favorite Class,0.09350309987127192,0.09882877613729842,0.08559177217816327,0.05184323982487788,I-MM
11420,1384928,School Improvement,0.1352051677385545,0.12547344248267434,0.12041574671993924,0.07320722559035588,I-MF
11421,1384928,Questions ,0.07034566574934899,0.07342960359110079,0.0673942853883274,0.03594562840476296,I-MM
11422,1385045,Favorite Class,0.14523218119391051,0.14351785497704034,0.12698452907888377,0.0718531412709602,I-MF
11423,1385045,School Improvement,0.11375226411301324,0.10086793175239943,0.09331586442682148,0.0501512848949985,I-MF
11424,1385045,Questions ,0.1014633714092919,0.08783642545780668,0.08089691627388748,0.04226023488288369,I-MF
11425,1387030,School Routine,0.053626661307151144,0.049377938759464536,0.05263601838708239,0.02948168598014094,I-SE
11426,1387030,Project,0.046730684357487395,0.0421628059339387,0.043033481674921804,0.023646897846645216,I-SE
11427,1387030,Questions ,0.05234470270721281,0.04859989579880275,0.04381688379582237,0.020252253116607794,I-MM
11428,1404137,Questions ,0.09600128596207491,0.11074240208878852,0.11422602360954645,0.06007360785328502,I-MF
11429,1404137,School Improvement,0.17339329498261033,0.18887486922324923,0.1823311947144963,0.1119584096331332,I-MF
11430,1404137,Favorite Class,0.1452206698858604,0.1617731015114925,0.14339180801280768,0.09209292784238364,I-MF
11431,1406186,Questions ,0.0956078623315075,0.09372576795703433,0.0940661020019701,0.06256221263377021,I-MF
11432,1406186,Favorite Class,0.1634621211790714,0.1664644241925632,0.14681076051700248,0.08567518941011243,I-MF
11433,1406186,School Improvement,0.13155078123634165,0.13004548838752,0.1311773843449179,0.0896268610986593,I-MF
11434,1406738,Favorite Class,0.1480857195321209,0.16060851077175822,0.13585220440057136,0.07794048196528433,I-MM
11435,1406738,School Improvement,0.14482174768789205,0.14292846095704023,0.12991604333513884,0.0700818981913131,I-MM
11436,1406738,Questions ,0.0669074227714852,0.07952770657521821,0.07115116600982688,0.030889465492713694,I-MM
11437,1407295,Favorite Class,0.10848008329530848,0.1183139028444536,0.10106303171538565,0.05262443892619465,I-MM
11438,1407295,School Improvement,0.15612960285898994,0.154971719573609,0.1407349683582852,0.07703408980782457,I-MF
11439,1407295,Questions ,0.09621602947025368,0.09677686143181075,0.08941381084630709,0.0361464895632349,I-MF
11440,1408550,School Improvement,0.11946650176234952,0.10952204819461789,0.09895618087136937,0.05465683203674674,I-MF
11441,1408550,Questions ,0.06198780196309923,0.06460158986958123,0.0645296450448552,0.03475344641688787,I-MF
11442,1408550,Favorite Class,0.09925492642071844,0.10394312221777036,0.08843135280977771,0.046579875686088304,I-MF
11443,1409552,School Improvement,0.12678428892987875,0.1400827191000974,0.1353864815177812,0.0921785995255871,I-MM
11444,1409552,Questions ,0.14013807588873567,0.15007274317905947,0.1329916614549867,0.07656546141017082,I-MM
11445,1409552,Favorite Class,0.17179200366658262,0.1769967390299261,0.1488421750176667,0.08187019183303045,I-MF
11446,1411463,Questions ,0.08318453019199673,0.07795268824014821,0.07815917418132694,0.04543482168644585,I-MF
11447,1411463,School Improvement,0.13594409642453903,0.14677609472758238,0.14754109027089174,0.08895982144942628,I-MF
